osmosis,,,,
Date, Full Time, Part Time, One Time, Total
08.06.2017,0,13,1,14
09.06.2017,0,13,1,14
10.06.2017,0,13,2,15
11.06.2017,0,13,2,15
12.06.2017,0,13,2,15
13.06.2017,1,12,2,15
14.06.2017,1,12,2,15
15.06.2017,1,12,2,15
16.06.2017,1,12,3,16
17.06.2017,2,12,3,17
18.06.2017,2,12,3,17
19.06.2017,2,12,4,18
20.06.2017,2,12,5,19
21.06.2017,2,12,5,19
22.06.2017,1,13,5,19
23.06.2017,1,13,5,19
24.06.2017,1,13,5,19
25.06.2017,1,12,5,18
26.06.2017,2,10,5,17
27.06.2017,3,9,6,18
28.06.2017,3,9,6,18
29.06.2017,3,9,6,18
30.06.2017,2,8,6,16
01.07.2017,2,8,6,16
02.07.2017,2,8,6,16
03.07.2017,2,8,6,16
04.07.2017,2,8,6,16
05.07.2017,2,7,6,15
06.07.2017,2,6,6,14
07.07.2017,2,8,7,17
08.07.2017,2,8,8,18
09.07.2017,2,9,7,18
10.07.2017,2,10,6,18
11.07.2017,2,10,6,18
12.07.2017,2,10,6,18
13.07.2017,2,10,6,18
14.07.2017,2,10,5,17
15.07.2017,3,9,4,16
