gmx,,,,
Date, Full Time, Part Time, One Time, Total
11.09.2023,7,2,1,10
12.09.2023,7,3,0,10
13.09.2023,7,3,0,10
14.09.2023,7,3,0,10
15.09.2023,7,3,0,10
16.09.2023,7,3,0,10
17.09.2023,7,3,0,10
18.09.2023,7,3,0,10
19.09.2023,7,3,0,10
20.09.2023,6,4,0,10
21.09.2023,6,4,0,10
22.09.2023,6,4,1,11
23.09.2023,6,4,1,11
24.09.2023,6,4,1,11
25.09.2023,7,4,0,11
26.09.2023,7,4,0,11
27.09.2023,7,4,0,11
28.09.2023,7,4,0,11
29.09.2023,7,4,0,11
30.09.2023,6,5,0,11
01.10.2023,6,5,0,11
