defichain,,,,
Date, Full Time, Part Time, One Time, Total
11.01.2017,4,18,8,30
12.01.2017,4,19,7,30
13.01.2017,5,18,7,30
14.01.2017,5,18,9,32
15.01.2017,5,18,9,32
16.01.2017,5,18,9,32
17.01.2017,6,16,9,31
18.01.2017,6,15,8,29
19.01.2017,6,15,6,27
20.01.2017,5,16,6,27
21.01.2017,5,16,6,27
22.01.2017,5,16,6,27
23.01.2017,5,17,5,27
24.01.2017,6,17,5,28
25.01.2017,6,17,5,28
26.01.2017,6,17,5,28
27.01.2017,7,16,5,28
28.01.2017,6,16,5,27
29.01.2017,6,16,5,27
30.01.2017,5,16,6,27
31.01.2017,5,16,6,27
01.02.2017,5,17,6,28
02.02.2017,4,18,6,28
03.02.2017,5,17,7,29
04.02.2017,5,17,7,29
05.02.2017,5,17,8,30
06.02.2017,5,17,8,30
07.02.2017,6,16,7,29
08.02.2017,5,16,5,26
09.02.2017,5,16,5,26
10.02.2017,6,15,6,27
11.02.2017,6,15,3,24
12.02.2017,6,15,4,25
13.02.2017,6,15,5,26
14.02.2017,7,14,6,27
15.02.2017,7,14,6,27
16.02.2017,8,10,7,25
17.02.2017,7,11,7,25
18.02.2017,7,11,8,26
19.02.2017,7,12,11,30
20.02.2017,7,13,11,31
21.02.2017,8,13,11,32
22.02.2017,8,14,10,32
23.02.2017,8,14,11,33
24.02.2017,9,12,11,32
25.02.2017,8,13,11,32
26.02.2017,8,13,13,34
27.02.2017,7,14,13,34
28.02.2017,8,12,14,34
01.03.2017,8,13,13,34
02.03.2017,6,15,14,35
03.03.2017,7,15,12,34
04.03.2017,7,15,12,34
05.03.2017,7,15,11,33
06.03.2017,6,16,12,34
07.03.2017,7,16,12,35
08.03.2017,7,16,12,35
09.03.2017,8,16,11,35
10.03.2017,8,16,11,35
11.03.2017,8,15,11,34
12.03.2017,8,15,10,33
13.03.2017,7,16,10,33
14.03.2017,8,15,11,34
15.03.2017,6,17,12,35
16.03.2017,7,15,12,34
17.03.2017,6,16,12,34
18.03.2017,6,16,11,33
19.03.2017,6,15,11,32
20.03.2017,6,15,10,31
21.03.2017,7,13,10,30
22.03.2017,7,14,11,32
23.03.2017,8,15,11,34
24.03.2017,9,14,11,34
25.03.2017,8,15,12,35
26.03.2017,8,17,10,35
27.03.2017,6,19,10,35
28.03.2017,7,18,11,36
29.03.2017,8,18,11,37
30.03.2017,6,20,11,37
31.03.2017,6,18,11,35
01.04.2017,7,17,11,35
02.04.2017,7,18,11,36
03.04.2017,7,18,10,35
04.04.2017,6,18,10,34
05.04.2017,6,18,10,34
06.04.2017,7,16,10,33
07.04.2017,7,16,12,35
08.04.2017,7,15,13,35
09.04.2017,7,15,13,35
10.04.2017,6,16,14,36
11.04.2017,6,16,13,35
12.04.2017,5,17,11,33
13.04.2017,5,17,11,33
14.04.2017,5,17,13,35
15.04.2017,5,17,13,35
16.04.2017,5,17,12,34
17.04.2017,5,17,12,34
18.04.2017,4,20,11,35
19.04.2017,4,20,11,35
20.04.2017,4,19,10,33
21.04.2017,4,20,9,33
22.04.2017,4,20,10,34
23.04.2017,4,21,9,34
24.04.2017,5,20,9,34
25.04.2017,6,19,9,34
26.04.2017,6,19,9,34
27.04.2017,5,19,9,33
28.04.2017,5,20,10,35
29.04.2017,6,19,10,35
30.04.2017,6,19,11,36
01.05.2017,6,18,11,35
02.05.2017,5,19,11,35
03.05.2017,6,18,11,35
04.05.2017,7,17,11,35
05.05.2017,7,17,10,34
06.05.2017,7,16,10,33
07.05.2017,7,16,11,34
08.05.2017,7,16,9,32
09.05.2017,6,17,9,32
10.05.2017,5,18,10,33
11.05.2017,5,18,10,33
12.05.2017,4,19,9,32
13.05.2017,4,19,9,32
14.05.2017,4,19,10,33
15.05.2017,5,18,10,33
16.05.2017,5,17,10,32
17.05.2017,4,19,10,33
18.05.2017,4,19,9,32
19.05.2017,4,19,10,33
20.05.2017,4,19,9,32
21.05.2017,4,19,9,32
22.05.2017,4,19,9,32
23.05.2017,4,20,7,31
24.05.2017,4,20,7,31
25.05.2017,4,20,7,31
26.05.2017,4,20,6,30
27.05.2017,5,20,7,32
28.05.2017,5,20,7,32
29.05.2017,5,19,7,31
30.05.2017,4,20,6,30
31.05.2017,5,19,7,31
01.06.2017,5,20,7,32
02.06.2017,5,20,6,31
03.06.2017,5,19,6,30
04.06.2017,5,19,5,29
05.06.2017,5,18,6,29
06.06.2017,5,19,6,30
07.06.2017,5,20,5,30
08.06.2017,6,19,6,31
09.06.2017,5,20,6,31
10.06.2017,5,20,6,31
