maker,,,,
Date, Full Time, Part Time, One Time, Total
02.12.2017,4,9,4,17
03.12.2017,4,10,4,18
04.12.2017,4,10,4,18
05.12.2017,4,10,4,18
06.12.2017,4,10,4,18
07.12.2017,4,10,4,18
08.12.2017,4,10,3,17
09.12.2017,4,10,3,17
10.12.2017,4,10,3,17
11.12.2017,5,9,7,21
12.12.2017,5,9,7,21
13.12.2017,5,11,6,22
14.12.2017,6,11,6,23
15.12.2017,6,13,5,24
16.12.2017,5,13,5,23
17.12.2017,5,15,4,24
18.12.2017,5,15,4,24
19.12.2017,6,14,5,25
20.12.2017,6,14,5,25
21.12.2017,6,14,5,25
22.12.2017,6,13,6,25
23.12.2017,6,13,6,25
24.12.2017,6,13,6,25
25.12.2017,6,12,5,23
26.12.2017,6,12,5,23
27.12.2017,4,14,5,23
28.12.2017,5,14,4,23
29.12.2017,6,13,4,23
30.12.2017,6,13,4,23
31.12.2017,6,13,4,23
01.01.2018,5,14,4,23
02.01.2018,5,13,4,22
03.01.2018,5,13,5,23
04.01.2018,5,13,5,23
05.01.2018,5,13,5,23
06.01.2018,5,15,4,24
07.01.2018,5,16,4,25
08.01.2018,5,16,3,24
09.01.2018,5,17,3,25
10.01.2018,5,17,3,25
11.01.2018,6,16,2,24
12.01.2018,6,16,2,24
13.01.2018,5,17,2,24
14.01.2018,5,15,2,22
15.01.2018,5,14,3,22
16.01.2018,6,13,1,20
17.01.2018,6,14,0,20
18.01.2018,6,14,0,20
19.01.2018,5,15,0,20
20.01.2018,4,15,0,19
21.01.2018,4,15,0,19
22.01.2018,4,15,1,20
23.01.2018,5,14,1,20
24.01.2018,4,16,1,21
25.01.2018,4,15,1,20
26.01.2018,4,15,1,20
27.01.2018,4,15,1,20
28.01.2018,4,15,1,20
29.01.2018,4,15,1,20
30.01.2018,4,16,1,21
31.01.2018,4,16,1,21
01.02.2018,4,15,1,20
02.02.2018,4,15,2,21
03.02.2018,4,15,2,21
04.02.2018,4,15,2,21
05.02.2018,4,15,1,20
06.02.2018,4,15,1,20
07.02.2018,4,15,2,21
08.02.2018,4,16,1,21
09.02.2018,4,17,1,22
10.02.2018,4,17,1,22
11.02.2018,4,17,1,22
12.02.2018,4,17,1,22
13.02.2018,4,16,1,21
14.02.2018,4,16,1,21
15.02.2018,4,16,1,21
16.02.2018,3,17,1,21
17.02.2018,3,17,1,21
18.02.2018,3,16,1,20
19.02.2018,3,15,0,18
20.02.2018,4,14,0,18
21.02.2018,4,13,0,17
22.02.2018,4,13,0,17
23.02.2018,4,13,0,17
24.02.2018,5,12,0,17
