stellar,,,,
Date, Full Time, Part Time, One Time, Total
12.07.2017,18,24,7,49
13.07.2017,18,25,7,50
14.07.2017,18,25,7,50
15.07.2017,18,25,7,50
16.07.2017,18,24,8,50
17.07.2017,17,25,9,51
18.07.2017,18,22,8,48
19.07.2017,19,22,8,49
20.07.2017,19,21,8,48
21.07.2017,18,22,8,48
22.07.2017,18,22,8,48
23.07.2017,18,22,9,49
24.07.2017,18,23,8,49
25.07.2017,18,22,8,48
26.07.2017,20,20,8,48
27.07.2017,20,21,8,49
28.07.2017,20,21,8,49
29.07.2017,21,20,8,49
30.07.2017,21,22,6,49
31.07.2017,21,22,6,49
01.08.2017,20,23,6,49
02.08.2017,19,23,5,47
03.08.2017,16,26,4,46
04.08.2017,17,25,4,46
05.08.2017,17,26,4,47
06.08.2017,17,26,4,47
07.08.2017,19,23,4,46
08.08.2017,17,25,6,48
09.08.2017,17,24,7,48
10.08.2017,18,23,6,47
11.08.2017,19,22,6,47
12.08.2017,19,22,6,47
13.08.2017,19,22,6,47
14.08.2017,20,21,5,46
15.08.2017,20,21,5,46
16.08.2017,20,22,5,47
17.08.2017,19,23,6,48
18.08.2017,18,24,6,48
19.08.2017,18,24,6,48
20.08.2017,18,24,6,48
21.08.2017,19,23,7,49
22.08.2017,19,26,6,51
23.08.2017,21,23,7,51
24.08.2017,21,23,7,51
25.08.2017,22,21,8,51
26.08.2017,22,22,7,51
27.08.2017,22,19,7,48
28.08.2017,21,19,7,47
29.08.2017,21,19,12,52
30.08.2017,22,18,13,53
31.08.2017,20,18,14,52
01.09.2017,17,20,14,51
02.09.2017,17,20,14,51
03.09.2017,17,20,14,51
04.09.2017,18,19,14,51
05.09.2017,18,19,15,52
06.09.2017,18,20,12,50
07.09.2017,18,22,11,51
08.09.2017,18,22,11,51
09.09.2017,18,22,11,51
10.09.2017,17,23,11,51
11.09.2017,18,25,10,53
12.09.2017,19,22,12,53
13.09.2017,20,23,12,55
14.09.2017,20,24,12,56
15.09.2017,18,25,12,55
16.09.2017,18,25,12,55
17.09.2017,18,25,12,55
18.09.2017,17,25,14,56
19.09.2017,17,25,11,53
20.09.2017,17,23,12,52
21.09.2017,17,23,12,52
22.09.2017,17,22,14,53
23.09.2017,17,22,15,54
24.09.2017,17,25,14,56
25.09.2017,18,25,14,57
26.09.2017,19,24,11,54
27.09.2017,19,24,12,55
28.09.2017,19,25,12,56
29.09.2017,18,26,11,55
30.09.2017,18,26,11,55
01.10.2017,18,26,11,55
02.10.2017,19,25,13,57
03.10.2017,20,25,10,55
04.10.2017,19,27,8,54
05.10.2017,20,26,10,56
06.10.2017,19,27,10,56
07.10.2017,19,27,10,56
08.10.2017,19,28,9,56
09.10.2017,20,26,9,55
10.10.2017,21,25,8,54
11.10.2017,22,24,7,53
12.10.2017,21,25,11,57
13.10.2017,21,24,12,57
14.10.2017,21,24,12,57
15.10.2017,21,24,12,57
16.10.2017,21,24,11,56
17.10.2017,22,23,11,56
18.10.2017,23,22,10,55
19.10.2017,23,22,10,55
20.10.2017,22,23,11,56
21.10.2017,22,23,10,55
22.10.2017,23,20,11,54
23.10.2017,24,18,10,52
24.10.2017,24,19,10,53
25.10.2017,24,19,8,51
26.10.2017,23,18,10,51
27.10.2017,23,19,13,55
28.10.2017,24,22,10,56
29.10.2017,24,22,11,57
30.10.2017,24,23,11,58
31.10.2017,24,23,11,58
01.11.2017,26,21,11,58
02.11.2017,26,20,10,56
03.11.2017,27,19,12,58
04.11.2017,27,19,13,59
05.11.2017,27,20,14,61
06.11.2017,26,23,15,64
07.11.2017,25,25,16,66
08.11.2017,26,24,17,67
09.11.2017,26,26,14,66
10.11.2017,26,27,12,65
11.11.2017,26,28,12,66
12.11.2017,26,29,11,66
13.11.2017,28,26,12,66
14.11.2017,27,28,11,66
15.11.2017,26,30,10,66
16.11.2017,27,29,12,68
17.11.2017,26,29,13,68
18.11.2017,25,30,13,68
19.11.2017,25,30,14,69
20.11.2017,25,31,14,70
21.11.2017,25,31,13,69
22.11.2017,26,30,14,70
23.11.2017,25,30,12,67
24.11.2017,25,32,11,68
25.11.2017,26,31,11,68
26.11.2017,26,31,12,69
27.11.2017,26,31,12,69
28.11.2017,26,31,12,69
29.11.2017,27,30,12,69
30.11.2017,27,31,12,70
01.12.2017,28,30,13,71
02.12.2017,29,29,13,71
03.12.2017,29,30,12,71
04.12.2017,29,28,13,70
05.12.2017,29,29,14,72
06.12.2017,29,29,15,73
07.12.2017,28,26,14,68
08.12.2017,28,25,14,67
09.12.2017,28,24,14,66
10.12.2017,28,24,15,67
11.12.2017,29,23,13,65
12.12.2017,29,22,13,64
13.12.2017,29,21,13,63
14.12.2017,29,23,10,62
15.12.2017,28,23,11,62
16.12.2017,28,24,10,62
17.12.2017,28,25,11,64
18.12.2017,28,24,12,64
19.12.2017,28,24,13,65
20.12.2017,28,27,13,68
21.12.2017,28,28,12,68
22.12.2017,28,29,10,67
23.12.2017,25,31,12,68
24.12.2017,25,31,10,66
25.12.2017,25,30,11,66
26.12.2017,25,31,9,65
27.12.2017,26,30,9,65
28.12.2017,26,30,9,65
29.12.2017,27,29,9,65
30.12.2017,28,31,9,68
31.12.2017,29,31,9,69
01.01.2018,28,31,9,68
02.01.2018,28,31,11,70
03.01.2018,26,32,10,68
04.01.2018,26,32,12,70
05.01.2018,25,36,13,74
06.01.2018,25,37,13,75
07.01.2018,25,38,14,77
08.01.2018,25,37,15,77
09.01.2018,25,37,16,78
10.01.2018,26,34,18,78
11.01.2018,27,36,16,79
12.01.2018,26,37,16,79
13.01.2018,28,36,16,80
14.01.2018,28,36,17,81
15.01.2018,26,38,19,83
16.01.2018,26,38,17,81
17.01.2018,26,39,20,85
18.01.2018,26,37,22,85
19.01.2018,28,35,24,87
20.01.2018,28,35,25,88
21.01.2018,29,35,27,91
22.01.2018,30,36,29,95
23.01.2018,29,38,32,99
24.01.2018,30,36,34,100
25.01.2018,30,36,38,104
26.01.2018,30,39,39,108
27.01.2018,30,35,42,107
28.01.2018,30,36,41,107
29.01.2018,29,42,39,110
30.01.2018,29,43,38,110
31.01.2018,29,44,40,113
01.02.2018,29,46,40,115
02.02.2018,31,44,38,113
03.02.2018,30,44,42,116
04.02.2018,29,47,42,118
05.02.2018,29,49,43,121
06.02.2018,30,51,43,124
07.02.2018,29,55,40,124
08.02.2018,30,55,42,127
09.02.2018,30,57,44,131
10.02.2018,30,57,47,134
11.02.2018,30,59,48,137
12.02.2018,31,59,45,135
13.02.2018,31,61,48,140
14.02.2018,31,65,42,138
15.02.2018,29,67,46,142
16.02.2018,31,67,46,144
17.02.2018,31,68,45,144
18.02.2018,32,69,42,143
19.02.2018,32,69,46,147
20.02.2018,32,68,46,146
21.02.2018,31,71,46,148
22.02.2018,32,73,44,149
23.02.2018,35,70,42,147
24.02.2018,35,70,40,145
25.02.2018,35,71,41,147
26.02.2018,36,70,42,148
27.02.2018,37,70,39,146
28.02.2018,36,72,41,149
01.03.2018,37,73,41,151
02.03.2018,38,70,42,150
03.03.2018,37,73,39,149
04.03.2018,36,75,40,151
05.03.2018,38,76,38,152
06.03.2018,38,75,38,151
07.03.2018,40,71,41,152
08.03.2018,40,71,39,150
09.03.2018,39,70,37,146
10.03.2018,39,68,39,146
11.03.2018,38,69,39,146
12.03.2018,38,70,39,147
13.03.2018,38,72,34,144
14.03.2018,41,68,34,143
15.03.2018,38,72,33,143
16.03.2018,40,70,30,140
17.03.2018,40,71,31,142
18.03.2018,41,68,31,140
19.03.2018,40,67,30,137
20.03.2018,42,68,27,137
21.03.2018,43,67,27,137
22.03.2018,44,65,26,135
23.03.2018,45,65,25,135
24.03.2018,44,65,25,134
25.03.2018,44,65,27,136
26.03.2018,44,64,25,133
27.03.2018,44,63,26,133
28.03.2018,42,66,25,133
29.03.2018,43,63,25,131
30.03.2018,43,63,24,130
31.03.2018,45,61,25,131
01.04.2018,44,60,24,128
02.04.2018,46,56,22,124
03.04.2018,47,55,23,125
04.04.2018,48,55,21,124
05.04.2018,45,57,21,123
06.04.2018,45,53,22,120
07.04.2018,45,53,20,118
08.04.2018,45,54,20,119
09.04.2018,43,56,17,116
10.04.2018,44,56,19,119
11.04.2018,44,52,22,118
12.04.2018,43,51,22,116
13.04.2018,42,54,20,116
14.04.2018,42,53,20,115
15.04.2018,43,51,20,114
16.04.2018,45,50,22,117
17.04.2018,45,48,23,116
18.04.2018,44,51,21,116
19.04.2018,43,52,23,118
20.04.2018,48,44,23,115
21.04.2018,47,46,24,117
22.04.2018,47,46,23,116
23.04.2018,48,46,22,116
24.04.2018,47,46,24,117
25.04.2018,45,50,23,118
26.04.2018,45,49,24,118
27.04.2018,43,50,27,120
28.04.2018,43,52,23,118
29.04.2018,43,53,23,119
30.04.2018,44,53,24,121
01.05.2018,44,54,24,122
02.05.2018,44,55,23,122
03.05.2018,41,58,22,121
04.05.2018,41,59,22,122
05.05.2018,42,57,23,122
06.05.2018,41,59,21,121
07.05.2018,41,59,21,121
08.05.2018,43,55,21,119
09.05.2018,43,54,21,118
10.05.2018,41,55,20,116
11.05.2018,42,54,20,116
12.05.2018,42,54,20,116
13.05.2018,42,55,21,118
14.05.2018,41,52,18,111
15.05.2018,40,52,17,109
16.05.2018,39,54,19,112
17.05.2018,37,55,20,112
18.05.2018,40,47,21,108
19.05.2018,39,48,21,108
20.05.2018,39,49,21,109
21.05.2018,39,49,22,110
22.05.2018,37,52,22,111
23.05.2018,37,53,22,112
24.05.2018,37,53,22,112
25.05.2018,37,53,26,116
26.05.2018,36,53,29,118
27.05.2018,37,51,28,116
28.05.2018,37,51,27,115
29.05.2018,38,52,27,117
30.05.2018,39,52,26,117
31.05.2018,39,52,29,120
01.06.2018,39,51,27,117
02.06.2018,39,51,28,118
03.06.2018,39,51,29,119
04.06.2018,39,51,29,119
05.06.2018,40,50,31,121
06.06.2018,41,48,31,120
07.06.2018,40,47,29,116
08.06.2018,39,47,30,116
09.06.2018,39,47,30,116
10.06.2018,39,47,30,116
11.06.2018,40,49,29,118
12.06.2018,39,50,28,117
13.06.2018,38,55,25,118
14.06.2018,38,52,26,116
15.06.2018,39,52,25,116
16.06.2018,39,52,25,116
17.06.2018,41,49,25,115
18.06.2018,39,51,25,115
19.06.2018,39,51,24,114
20.06.2018,38,52,23,113
21.06.2018,36,57,21,114
22.06.2018,35,59,19,113
23.06.2018,34,59,17,110
24.06.2018,35,59,17,111
25.06.2018,35,57,18,110
26.06.2018,35,57,16,108
27.06.2018,35,59,19,113
28.06.2018,33,63,16,112
29.06.2018,34,61,17,112
30.06.2018,34,61,17,112
01.07.2018,34,62,17,113
02.07.2018,34,61,16,111
03.07.2018,34,60,15,109
04.07.2018,34,60,16,110
05.07.2018,34,61,20,115
06.07.2018,35,64,15,114
07.07.2018,35,65,18,118
08.07.2018,35,66,17,118
09.07.2018,35,64,20,119
10.07.2018,35,63,21,119
11.07.2018,35,60,20,115
12.07.2018,37,61,20,118
13.07.2018,36,60,22,118
14.07.2018,36,60,24,120
15.07.2018,37,61,24,122
16.07.2018,37,62,22,121
17.07.2018,38,60,22,120
18.07.2018,35,63,20,118
19.07.2018,36,60,21,117
20.07.2018,33,62,22,117
21.07.2018,33,63,22,118
22.07.2018,32,65,21,118
23.07.2018,32,64,22,118
24.07.2018,31,64,22,117
25.07.2018,31,64,18,113
26.07.2018,31,64,17,112
27.07.2018,30,63,17,110
28.07.2018,30,63,19,112
29.07.2018,30,63,20,113
30.07.2018,31,62,22,115
31.07.2018,32,64,28,124
01.08.2018,34,66,28,128
02.08.2018,33,70,23,126
03.08.2018,34,70,23,127
04.08.2018,35,70,22,127
05.08.2018,35,70,22,127
06.08.2018,35,71,21,127
07.08.2018,37,69,23,129
08.08.2018,36,69,24,129
09.08.2018,37,68,21,126
10.08.2018,38,67,21,126
11.08.2018,39,66,21,126
12.08.2018,40,63,22,125
13.08.2018,41,62,27,130
14.08.2018,40,65,29,134
15.08.2018,41,65,32,138
16.08.2018,43,62,37,142
17.08.2018,42,63,34,139
18.08.2018,42,63,33,138
19.08.2018,41,64,34,139
20.08.2018,36,68,34,138
21.08.2018,35,70,35,140
22.08.2018,35,71,35,141
23.08.2018,34,74,36,144
24.08.2018,33,74,36,143
25.08.2018,33,74,36,143
26.08.2018,33,74,36,143
27.08.2018,34,74,38,146
28.08.2018,35,71,37,143
29.08.2018,39,69,39,147
30.08.2018,40,71,41,152
31.08.2018,39,73,42,154
01.09.2018,40,71,43,154
02.09.2018,40,72,43,155
03.09.2018,39,71,42,152
04.09.2018,41,71,44,156
05.09.2018,40,73,42,155
06.09.2018,39,73,41,153
07.09.2018,38,71,41,150
08.09.2018,38,72,40,150
09.09.2018,39,71,40,150
10.09.2018,39,70,36,145
11.09.2018,39,67,39,145
12.09.2018,38,65,34,137
13.09.2018,41,59,31,131
14.09.2018,42,55,30,127
15.09.2018,41,58,28,127
16.09.2018,41,56,27,124
17.09.2018,38,61,29,128
18.09.2018,39,58,29,126
19.09.2018,38,60,28,126
20.09.2018,36,65,28,129
21.09.2018,39,63,30,132
22.09.2018,39,64,29,132
23.09.2018,39,65,29,133
24.09.2018,40,65,25,130
25.09.2018,41,65,23,129
26.09.2018,43,64,20,127
27.09.2018,44,63,21,128
28.09.2018,43,63,19,125
29.09.2018,43,63,19,125
30.09.2018,43,64,20,127
01.10.2018,40,67,23,130
02.10.2018,43,63,23,129
03.10.2018,45,63,21,129
04.10.2018,42,65,26,133
05.10.2018,42,66,24,132
06.10.2018,42,68,22,132
07.10.2018,41,68,23,132
08.10.2018,42,64,21,127
09.10.2018,47,58,21,126
10.10.2018,46,59,21,126
11.10.2018,49,56,19,124
12.10.2018,47,57,20,124
13.10.2018,47,54,20,121
14.10.2018,47,55,24,126
15.10.2018,45,57,21,123
16.10.2018,43,61,21,125
17.10.2018,44,59,21,124
18.10.2018,42,62,20,124
19.10.2018,43,61,21,125
20.10.2018,44,60,20,124
21.10.2018,43,59,21,123
22.10.2018,45,59,22,126
23.10.2018,46,60,21,127
24.10.2018,45,63,18,126
25.10.2018,45,60,16,121
26.10.2018,43,61,16,120
27.10.2018,42,60,16,118
28.10.2018,42,59,17,118
29.10.2018,42,59,18,119
30.10.2018,40,62,16,118
31.10.2018,41,60,19,120
01.11.2018,41,64,14,119
02.11.2018,43,62,14,119
03.11.2018,44,58,14,116
04.11.2018,44,59,13,116
05.11.2018,44,57,13,114
06.11.2018,46,54,12,112
07.11.2018,45,53,14,112
08.11.2018,46,54,13,113
09.11.2018,45,54,13,112
10.11.2018,46,52,13,111
11.11.2018,46,52,11,109
12.11.2018,46,52,9,107
13.11.2018,46,51,7,104
14.11.2018,45,52,7,104
15.11.2018,45,52,8,105
16.11.2018,45,52,7,104
17.11.2018,46,51,8,105
18.11.2018,46,54,9,109
19.11.2018,47,54,8,109
20.11.2018,46,52,10,108
21.11.2018,45,51,11,107
22.11.2018,44,53,9,106
23.11.2018,43,52,10,105
24.11.2018,43,51,10,104
25.11.2018,43,51,9,103
26.11.2018,43,52,8,103
27.11.2018,42,50,8,100
28.11.2018,45,49,9,103
29.11.2018,44,48,9,101
30.11.2018,44,47,10,101
01.12.2018,45,46,10,101
02.12.2018,44,46,10,100
03.12.2018,42,46,11,99
04.12.2018,44,42,11,97
05.12.2018,46,40,13,99
06.12.2018,44,43,14,101
07.12.2018,41,47,14,102
08.12.2018,42,46,15,103
09.12.2018,43,45,15,103
10.12.2018,43,46,16,105
11.12.2018,42,46,18,106
12.12.2018,43,48,18,109
13.12.2018,42,51,20,113
14.12.2018,42,49,18,109
15.12.2018,43,49,17,109
16.12.2018,44,46,18,108
17.12.2018,43,47,19,109
18.12.2018,43,44,19,106
19.12.2018,42,46,19,107
20.12.2018,43,44,19,106
21.12.2018,43,47,20,110
22.12.2018,42,49,19,110
23.12.2018,41,49,20,110
24.12.2018,39,49,19,107
25.12.2018,39,46,19,104
26.12.2018,39,44,17,100
27.12.2018,39,45,18,102
28.12.2018,39,45,18,102
29.12.2018,38,46,18,102
30.12.2018,39,47,17,103
31.12.2018,38,49,16,103
01.01.2019,40,46,18,104
02.01.2019,40,43,18,101
03.01.2019,38,45,18,101
04.01.2019,37,45,16,98
05.01.2019,37,46,15,98
06.01.2019,36,46,15,97
07.01.2019,38,44,14,96
08.01.2019,37,48,18,103
09.01.2019,38,49,16,103
10.01.2019,37,53,15,105
11.01.2019,37,50,14,101
12.01.2019,37,49,14,100
13.01.2019,36,50,13,99
14.01.2019,37,49,12,98
15.01.2019,38,46,15,99
16.01.2019,38,46,12,96
17.01.2019,36,47,14,97
18.01.2019,36,49,12,97
19.01.2019,37,48,12,97
20.01.2019,37,49,12,98
21.01.2019,35,52,15,102
22.01.2019,36,51,16,103
23.01.2019,35,50,16,101
24.01.2019,35,52,16,103
25.01.2019,36,52,15,103
26.01.2019,34,54,15,103
27.01.2019,33,53,15,101
28.01.2019,34,50,15,99
29.01.2019,38,47,14,99
30.01.2019,38,47,14,99
31.01.2019,38,47,12,97
01.02.2019,39,47,13,99
02.02.2019,39,47,13,99
03.02.2019,39,48,13,100
04.02.2019,39,49,16,104
05.02.2019,40,49,14,103
06.02.2019,40,51,16,107
07.02.2019,39,51,16,106
08.02.2019,39,51,15,105
09.02.2019,39,51,15,105
10.02.2019,39,54,15,108
11.02.2019,40,53,14,107
12.02.2019,40,54,14,108
13.02.2019,39,54,16,109
14.02.2019,38,56,17,111
15.02.2019,37,55,16,108
16.02.2019,37,56,15,108
17.02.2019,38,53,14,105
18.02.2019,39,52,13,104
19.02.2019,39,52,14,105
20.02.2019,40,52,15,107
21.02.2019,40,53,15,108
22.02.2019,42,52,19,113
23.02.2019,42,52,19,113
24.02.2019,41,54,19,114
25.02.2019,41,56,19,116
26.02.2019,41,57,19,117
27.02.2019,41,56,25,122
28.02.2019,39,64,27,130
01.03.2019,40,63,27,130
02.03.2019,39,65,26,130
03.03.2019,39,66,25,130
04.03.2019,39,65,24,128
05.03.2019,41,62,26,129
06.03.2019,42,63,29,134
07.03.2019,43,64,27,134
08.03.2019,42,63,29,134
09.03.2019,43,62,29,134
10.03.2019,42,61,28,131
11.03.2019,43,60,30,133
12.03.2019,45,59,31,135
13.03.2019,44,59,31,134
14.03.2019,39,65,30,134
15.03.2019,38,67,31,136
16.03.2019,38,67,31,136
17.03.2019,40,66,32,138
18.03.2019,41,65,34,140
19.03.2019,40,68,33,141
20.03.2019,40,70,29,139
21.03.2019,42,67,30,139
22.03.2019,46,64,27,137
23.03.2019,46,64,27,137
24.03.2019,46,64,27,137
25.03.2019,46,64,27,137
26.03.2019,47,62,28,137
27.03.2019,45,68,25,138
28.03.2019,44,65,20,129
29.03.2019,43,67,20,130
30.03.2019,43,66,20,129
31.03.2019,43,65,20,128
01.04.2019,42,65,22,129
02.04.2019,41,66,22,129
03.04.2019,43,66,21,130
04.04.2019,45,64,23,132
05.04.2019,45,63,25,133
06.04.2019,45,63,25,133
07.04.2019,45,64,25,134
08.04.2019,46,65,24,135
09.04.2019,47,63,24,134
10.04.2019,46,65,22,133
11.04.2019,44,67,20,131
12.04.2019,43,68,21,132
13.04.2019,43,68,21,132
14.04.2019,45,67,22,134
15.04.2019,48,63,20,131
16.04.2019,49,60,22,131
17.04.2019,47,59,23,129
18.04.2019,47,60,23,130
19.04.2019,48,61,22,131
20.04.2019,50,58,22,130
21.04.2019,50,58,22,130
22.04.2019,48,59,22,129
23.04.2019,48,59,20,127
24.04.2019,42,60,21,123
25.04.2019,44,59,21,124
26.04.2019,45,57,23,125
27.04.2019,45,57,24,126
28.04.2019,45,57,24,126
29.04.2019,45,57,22,124
30.04.2019,47,56,23,126
01.05.2019,45,58,21,124
02.05.2019,48,54,19,121
03.05.2019,49,55,17,121
04.05.2019,49,56,17,122
05.05.2019,50,55,18,123
06.05.2019,52,55,15,122
07.05.2019,49,57,16,122
08.05.2019,49,58,17,124
09.05.2019,47,57,18,122
10.05.2019,46,57,16,119
11.05.2019,46,57,17,120
12.05.2019,45,57,15,117
13.05.2019,45,55,15,115
14.05.2019,45,53,12,110
15.05.2019,42,53,12,107
16.05.2019,43,52,10,105
17.05.2019,44,51,10,105
18.05.2019,45,51,10,106
19.05.2019,45,52,11,108
20.05.2019,42,53,9,104
21.05.2019,42,50,11,103
22.05.2019,41,53,12,106
23.05.2019,43,51,13,107
24.05.2019,43,52,13,108
25.05.2019,43,52,13,108
26.05.2019,42,53,13,108
27.05.2019,40,52,14,106
28.05.2019,42,50,15,107
29.05.2019,41,51,15,107
30.05.2019,45,48,15,108
31.05.2019,45,47,15,107
01.06.2019,44,49,16,109
02.06.2019,44,49,17,110
03.06.2019,45,48,18,111
04.06.2019,40,50,20,110
05.06.2019,42,51,16,109
06.06.2019,44,48,16,108
07.06.2019,44,47,17,108
08.06.2019,44,47,16,107
09.06.2019,44,46,17,107
10.06.2019,44,44,19,107
11.06.2019,44,46,20,110
12.06.2019,43,50,19,112
13.06.2019,42,51,17,110
14.06.2019,41,51,16,108
15.06.2019,41,52,16,109
16.06.2019,41,54,15,110
17.06.2019,42,54,19,115
18.06.2019,40,57,19,116
19.06.2019,39,57,19,115
20.06.2019,40,57,19,116
21.06.2019,40,56,21,117
22.06.2019,41,54,21,116
23.06.2019,41,54,22,117
24.06.2019,40,55,23,118
25.06.2019,41,55,22,118
26.06.2019,41,54,21,116
27.06.2019,43,53,20,116
28.06.2019,43,55,19,117
29.06.2019,43,55,19,117
30.06.2019,43,55,19,117
01.07.2019,43,54,17,114
02.07.2019,43,52,18,113
03.07.2019,45,50,16,111
04.07.2019,47,48,16,111
05.07.2019,47,48,16,111
06.07.2019,47,48,16,111
07.07.2019,47,47,17,111
08.07.2019,49,46,17,112
09.07.2019,49,43,19,111
10.07.2019,47,46,15,108
11.07.2019,46,46,15,107
12.07.2019,47,46,15,108
13.07.2019,46,46,16,108
14.07.2019,46,46,17,109
15.07.2019,49,43,14,106
16.07.2019,48,43,14,105
17.07.2019,48,44,14,106
18.07.2019,47,47,13,107
19.07.2019,48,46,13,107
20.07.2019,48,44,13,105
21.07.2019,48,44,12,104
22.07.2019,48,45,12,105
23.07.2019,49,47,11,107
24.07.2019,46,49,11,106
25.07.2019,47,46,11,104
26.07.2019,49,44,12,105
27.07.2019,49,44,13,106
28.07.2019,49,46,12,107
29.07.2019,49,47,12,108
30.07.2019,51,46,12,109
31.07.2019,52,46,12,110
01.08.2019,53,44,13,110
02.08.2019,55,41,15,111
03.08.2019,55,41,16,112
04.08.2019,55,42,14,111
05.08.2019,55,40,14,109
06.08.2019,52,47,13,112
07.08.2019,49,51,14,114
08.08.2019,50,49,16,115
09.08.2019,49,51,17,117
10.08.2019,50,50,17,117
11.08.2019,50,51,17,118
12.08.2019,48,52,20,120
13.08.2019,49,49,20,118
14.08.2019,49,48,21,118
15.08.2019,50,49,20,119
16.08.2019,48,50,20,118
17.08.2019,49,49,20,118
18.08.2019,50,48,24,122
19.08.2019,50,49,25,124
20.08.2019,51,49,28,128
21.08.2019,48,52,27,127
22.08.2019,47,55,26,128
23.08.2019,47,55,24,126
24.08.2019,47,55,24,126
25.08.2019,48,54,23,125
26.08.2019,48,54,23,125
27.08.2019,50,52,22,124
28.08.2019,50,53,23,126
29.08.2019,51,51,25,127
30.08.2019,52,49,24,125
31.08.2019,52,50,23,125
01.09.2019,52,49,23,124
02.09.2019,53,47,21,121
03.09.2019,51,46,21,118
04.09.2019,47,50,20,117
05.09.2019,46,50,20,116
06.09.2019,46,50,17,113
07.09.2019,47,50,17,114
08.09.2019,47,51,17,115
09.09.2019,45,53,18,116
10.09.2019,46,53,18,117
11.09.2019,46,52,19,117
12.09.2019,46,47,18,111
13.09.2019,44,48,20,112
14.09.2019,43,49,21,113
15.09.2019,44,49,17,110
16.09.2019,44,51,14,109
17.09.2019,44,51,13,108
18.09.2019,40,53,13,106
19.09.2019,40,53,12,105
20.09.2019,40,52,13,105
21.09.2019,39,53,13,105
22.09.2019,39,53,13,105
23.09.2019,39,53,15,107
24.09.2019,42,51,15,108
25.09.2019,44,51,12,107
26.09.2019,44,53,10,107
27.09.2019,46,49,12,107
28.09.2019,46,48,12,106
29.09.2019,46,48,12,106
30.09.2019,48,47,11,106
01.10.2019,47,50,11,108
02.10.2019,47,49,11,107
03.10.2019,46,51,13,110
04.10.2019,44,53,13,110
05.10.2019,46,52,11,109
06.10.2019,46,52,12,110
07.10.2019,44,53,11,108
08.10.2019,45,52,11,108
09.10.2019,45,53,12,110
10.10.2019,46,52,14,112
11.10.2019,46,51,13,110
12.10.2019,46,51,14,111
13.10.2019,47,50,13,110
14.10.2019,46,50,14,110
15.10.2019,44,51,15,110
16.10.2019,43,52,15,110
17.10.2019,44,50,16,110
18.10.2019,44,49,16,109
19.10.2019,43,51,15,109
20.10.2019,42,52,15,109
21.10.2019,40,54,16,110
22.10.2019,42,55,17,114
23.10.2019,40,55,18,113
24.10.2019,40,53,18,111
25.10.2019,41,55,15,111
26.10.2019,42,54,15,111
27.10.2019,42,53,15,110
28.10.2019,43,53,15,111
29.10.2019,41,55,16,112
30.10.2019,41,54,16,111
31.10.2019,40,54,16,110
01.11.2019,39,55,15,109
02.11.2019,40,53,17,110
03.11.2019,40,53,17,110
04.11.2019,41,52,17,110
05.11.2019,40,52,17,109
06.11.2019,41,50,16,107
07.11.2019,39,51,15,105
08.11.2019,40,49,15,104
09.11.2019,40,49,15,104
10.11.2019,40,48,15,103
11.11.2019,41,49,14,104
12.11.2019,39,50,14,103
13.11.2019,39,49,14,102
14.11.2019,40,48,13,101
15.11.2019,40,47,12,99
16.11.2019,40,46,12,98
17.11.2019,40,47,12,99
18.11.2019,38,49,9,96
19.11.2019,38,46,9,93
20.11.2019,33,51,11,95
21.11.2019,34,50,11,95
22.11.2019,35,48,10,93
23.11.2019,35,47,10,92
24.11.2019,35,48,10,93
25.11.2019,37,44,11,92
26.11.2019,35,45,10,90
27.11.2019,35,45,10,90
28.11.2019,36,45,11,92
29.11.2019,37,44,10,91
30.11.2019,37,45,8,90
01.12.2019,37,45,8,90
02.12.2019,38,45,8,91
03.12.2019,37,46,9,92
04.12.2019,37,45,11,93
05.12.2019,37,45,9,91
06.12.2019,37,46,10,93
07.12.2019,37,47,10,94
08.12.2019,37,46,10,93
09.12.2019,35,46,10,91
10.12.2019,35,48,11,94
11.12.2019,37,45,12,94
12.12.2019,36,47,12,95
13.12.2019,35,48,13,96
14.12.2019,36,46,13,95
15.12.2019,36,45,13,94
16.12.2019,36,45,13,94
17.12.2019,38,45,12,95
18.12.2019,33,49,12,94
19.12.2019,32,51,11,94
20.12.2019,32,52,10,94
21.12.2019,33,51,10,94
22.12.2019,32,52,10,94
23.12.2019,33,49,9,91
24.12.2019,32,49,9,90
25.12.2019,32,49,9,90
26.12.2019,32,48,9,89
27.12.2019,30,51,8,89
28.12.2019,30,51,8,89
29.12.2019,30,51,8,89
30.12.2019,29,52,8,89
31.12.2019,29,51,6,86
01.01.2020,31,46,5,82
02.01.2020,32,42,6,80
03.01.2020,31,44,4,79
04.01.2020,31,45,4,80
05.01.2020,31,45,4,80
06.01.2020,32,41,4,77
07.01.2020,30,43,4,77
08.01.2020,32,40,3,75
09.01.2020,31,42,3,76
10.01.2020,30,41,3,74
11.01.2020,30,41,4,75
12.01.2020,30,41,4,75
13.01.2020,29,44,6,79
14.01.2020,31,41,4,76
15.01.2020,28,44,4,76
16.01.2020,27,43,4,74
17.01.2020,29,42,5,76
18.01.2020,30,41,5,76
19.01.2020,29,42,6,77
20.01.2020,28,40,7,75
21.01.2020,27,41,7,75
22.01.2020,28,40,7,75
23.01.2020,30,40,10,80
24.01.2020,29,42,10,81
25.01.2020,29,44,10,83
26.01.2020,28,45,10,83
27.01.2020,26,47,9,82
28.01.2020,25,49,10,84
