optimism,,,,
Date, Full Time, Part Time, One Time, Total
31.08.2018,8,24,18,50
01.09.2018,8,24,18,50
02.09.2018,8,23,18,49
03.09.2018,8,23,19,50
04.09.2018,8,22,20,50
05.09.2018,8,25,19,52
06.09.2018,8,23,19,50
07.09.2018,9,22,19,50
08.09.2018,9,22,19,50
09.09.2018,9,22,19,50
10.09.2018,8,23,20,51
11.09.2018,9,23,20,52
12.09.2018,9,24,20,53
13.09.2018,10,24,21,55
14.09.2018,10,22,21,53
15.09.2018,10,22,21,53
16.09.2018,10,22,21,53
17.09.2018,10,22,18,50
18.09.2018,10,24,15,49
19.09.2018,9,26,17,52
20.09.2018,9,26,18,53
21.09.2018,9,27,20,56
22.09.2018,9,27,20,56
23.09.2018,9,27,20,56
24.09.2018,9,27,18,54
25.09.2018,9,29,17,55
26.09.2018,10,29,17,56
27.09.2018,9,29,17,55
28.09.2018,8,31,18,57
29.09.2018,8,33,20,61
30.09.2018,8,33,20,61
01.10.2018,7,32,18,57
02.10.2018,8,30,15,53
03.10.2018,8,29,15,52
04.10.2018,8,29,17,54
05.10.2018,9,29,16,54
06.10.2018,9,29,17,55
07.10.2018,9,29,17,55
08.10.2018,9,30,16,55
09.10.2018,10,29,16,55
10.10.2018,10,28,17,55
11.10.2018,9,29,18,56
12.10.2018,6,30,18,54
13.10.2018,7,29,18,54
14.10.2018,7,29,18,54
15.10.2018,7,29,23,59
16.10.2018,7,29,23,59
17.10.2018,8,32,19,59
18.10.2018,9,32,19,60
19.10.2018,10,31,18,59
20.10.2018,10,31,18,59
21.10.2018,10,31,18,59
22.10.2018,11,30,18,59
23.10.2018,11,26,18,55
24.10.2018,12,23,18,53
25.10.2018,12,23,19,54
26.10.2018,11,22,17,50
27.10.2018,11,22,14,47
28.10.2018,11,22,14,47
29.10.2018,11,21,14,46
30.10.2018,11,20,15,46
31.10.2018,10,19,16,45
01.11.2018,10,20,13,43
02.11.2018,10,20,13,43
03.11.2018,10,20,12,42
04.11.2018,9,21,12,42
05.11.2018,9,20,11,40
06.11.2018,10,19,12,41
07.11.2018,9,22,14,45
08.11.2018,10,25,14,49
09.11.2018,9,26,12,47
10.11.2018,9,26,12,47
11.11.2018,9,26,12,47
12.11.2018,9,27,11,47
13.11.2018,9,27,12,48
14.11.2018,9,29,11,49
15.11.2018,9,33,8,50
16.11.2018,9,32,9,50
17.11.2018,9,32,9,50
18.11.2018,9,32,9,50
19.11.2018,10,29,10,49
20.11.2018,10,29,11,50
21.11.2018,10,29,11,50
22.11.2018,10,30,10,50
23.11.2018,10,30,12,52
24.11.2018,10,30,12,52
25.11.2018,10,30,12,52
26.11.2018,9,36,10,55
